t          Re h22        Im h22       
2949.9750 -1.119402e-02 -4.388173e-02
2950.1500 -1.127255e-02 -4.386165e-02
2950.3250 -1.135105e-02 -4.384142e-02
2950.5000 -1.142951e-02 -4.382105e-02
2950.6750 -1.150793e-02 -4.380054e-02
2950.8500 -1.158632e-02 -4.377989e-02
2951.0250 -1.166467e-02 -4.375910e-02
2951.2000 -1.174298e-02 -4.373816e-02
2951.3750 -1.182125e-02 -4.371709e-02
2951.5500 -1.189949e-02 -4.369588e-02
2951.7250 -1.197769e-02 -4.367453e-02
2951.9000 -1.205585e-02 -4.365304e-02
2952.0750 -1.213397e-02 -4.363141e-02
2952.2500 -1.221206e-02 -4.360964e-02
2952.4250 -1.229010e-02 -4.358773e-02
2952.6000 -1.236811e-02 -4.356568e-02
2952.7750 -1.244607e-02 -4.354349e-02
2952.9500 -1.252400e-02 -4.352116e-02
2953.1250 -1.260188e-02 -4.349869e-02
2953.3000 -1.267973e-02 -4.347608e-02
2953.4750 -1.275754e-02 -4.345333e-02
2953.6500 -1.283530e-02 -4.343044e-02
2953.8250 -1.291302e-02 -4.340742e-02
2954.0000 -1.299071e-02 -4.338425e-02
2954.1750 -1.306835e-02 -4.336095e-02
2954.3500 -1.314594e-02 -4.333750e-02
2954.5250 -1.322350e-02 -4.331392e-02
2954.7000 -1.330102e-02 -4.329020e-02
2954.8750 -1.337849e-02 -4.326634e-02
2955.0500 -1.345592e-02 -4.324234e-02
2955.2250 -1.353330e-02 -4.321821e-02
2955.4000 -1.361065e-02 -4.319393e-02
2955.5750 -1.368795e-02 -4.316952e-02
2955.7500 -1.376520e-02 -4.314496e-02
2955.9250 -1.384242e-02 -4.312027e-02
2956.1000 -1.391958e-02 -4.309545e-02
2956.2750 -1.399671e-02 -4.307048e-02
2956.4500 -1.407378e-02 -4.304537e-02
2956.6250 -1.415082e-02 -4.302013e-02
2956.8000 -1.422781e-02 -4.299475e-02
2956.9750 -1.430475e-02 -4.296923e-02
2957.1500 -1.438165e-02 -4.294357e-02
2957.3250 -1.445850e-02 -4.291778e-02
2957.5000 -1.453530e-02 -4.289185e-02
2957.6750 -1.461206e-02 -4.286578e-02
2957.8500 -1.468877e-02 -4.283957e-02
2958.0250 -1.476544e-02 -4.281323e-02
2958.2000 -1.484205e-02 -4.278675e-02
2958.3750 -1.491863e-02 -4.276013e-02
2958.5500 -1.499515e-02 -4.273338e-02
2958.7250 -1.507162e-02 -4.270649e-02
2958.9000 -1.514805e-02 -4.267946e-02
2959.0750 -1.522443e-02 -4.265229e-02
2959.2500 -1.530076e-02 -4.262499e-02
2959.4250 -1.537704e-02 -4.259755e-02
2959.6000 -1.545327e-02 -4.256997e-02
2959.7750 -1.552945e-02 -4.254226e-02
2959.9500 -1.560558e-02 -4.251441e-02
2960.1250 -1.568166e-02 -4.248643e-02
2960.3000 -1.575770e-02 -4.245831e-02
2960.4750 -1.583368e-02 -4.243005e-02
2960.6500 -1.590961e-02 -4.240166e-02
2960.8250 -1.598549e-02 -4.237313e-02
2961.0000 -1.606132e-02 -4.234447e-02
2961.1750 -1.613710e-02 -4.231567e-02
2961.3500 -1.621282e-02 -4.228673e-02
2961.5250 -1.628850e-02 -4.225766e-02
2961.7000 -1.636412e-02 -4.222845e-02
2961.8750 -1.643969e-02 -4.219911e-02
2962.0500 -1.651521e-02 -4.216963e-02
2962.2250 -1.659067e-02 -4.214002e-02
2962.4000 -1.666608e-02 -4.211027e-02
2962.5750 -1.674144e-02 -4.208039e-02
2962.7500 -1.681675e-02 -4.205037e-02
2962.9250 -1.689200e-02 -4.202022e-02
2963.1000 -1.696719e-02 -4.198993e-02
2963.2750 -1.704234e-02 -4.195951e-02
2963.4500 -1.711742e-02 -4.192896e-02
2963.6250 -1.719246e-02 -4.189827e-02
2963.8000 -1.726744e-02 -4.186744e-02
2963.9750 -1.734236e-02 -4.183648e-02
2964.1500 -1.741723e-02 -4.180539e-02
2964.3250 -1.749204e-02 -4.177416e-02
2964.5000 -1.756680e-02 -4.174280e-02
2964.6750 -1.764150e-02 -4.171131e-02
2964.8500 -1.771614e-02 -4.167968e-02
2965.0250 -1.779073e-02 -4.164792e-02
2965.2000 -1.786526e-02 -4.161602e-02
2965.3750 -1.793973e-02 -4.158399e-02
2965.5500 -1.801414e-02 -4.155183e-02
2965.7250 -1.808850e-02 -4.151954e-02
2965.9000 -1.816280e-02 -4.148711e-02
2966.0750 -1.823704e-02 -4.145455e-02
2966.2500 -1.831123e-02 -4.142185e-02
2966.4250 -1.838535e-02 -4.138902e-02
2966.6000 -1.845942e-02 -4.135606e-02
2966.7750 -1.853343e-02 -4.132297e-02
2966.9500 -1.860737e-02 -4.128975e-02
2967.1250 -1.868126e-02 -4.125639e-02
2967.3000 -1.875509e-02 -4.122290e-02
2967.4750 -1.882886e-02 -4.118928e-02
2967.6500 -1.890257e-02 -4.115553e-02
2967.8250 -1.897622e-02 -4.112164e-02
2968.0000 -1.904980e-02 -4.108762e-02
2968.1750 -1.912333e-02 -4.105347e-02
2968.3500 -1.919680e-02 -4.101919e-02
2968.5250 -1.927020e-02 -4.098478e-02
2968.7000 -1.934354e-02 -4.095024e-02
2968.8750 -1.941682e-02 -4.091556e-02
2969.0500 -1.949004e-02 -4.088076e-02
2969.2250 -1.956320e-02 -4.084582e-02
2969.4000 -1.963629e-02 -4.081075e-02
2969.5750 -1.970932e-02 -4.077555e-02
2969.7500 -1.978229e-02 -4.074023e-02
2969.9250 -1.985519e-02 -4.070477e-02
2970.1000 -1.992803e-02 -4.066918e-02
2970.2750 -2.000081e-02 -4.063345e-02
2970.4500 -2.007352e-02 -4.059760e-02
2970.6250 -2.014617e-02 -4.056162e-02
2970.8000 -2.021875e-02 -4.052551e-02
2970.9750 -2.029127e-02 -4.048927e-02
2971.1500 -2.036373e-02 -4.045290e-02
2971.3250 -2.043612e-02 -4.041640e-02
2971.5000 -2.050844e-02 -4.037977e-02
2971.6750 -2.058070e-02 -4.034301e-02
2971.8500 -2.065289e-02 -4.030612e-02
2972.0250 -2.072502e-02 -4.026910e-02
2972.2000 -2.079708e-02 -4.023195e-02
2972.3750 -2.086907e-02 -4.019468e-02
2972.5500 -2.094100e-02 -4.015727e-02
2972.7250 -2.101286e-02 -4.011974e-02
2972.9000 -2.108465e-02 -4.008208e-02
2973.0750 -2.115638e-02 -4.004429e-02
2973.2500 -2.122804e-02 -4.000637e-02
2973.4250 -2.129962e-02 -3.996832e-02
2973.6000 -2.137115e-02 -3.993014e-02
2973.7750 -2.144260e-02 -3.989184e-02
2973.9500 -2.151398e-02 -3.985341e-02
2974.1250 -2.158530e-02 -3.981485e-02
2974.3000 -2.165655e-02 -3.977616e-02
2974.4750 -2.172772e-02 -3.973735e-02
2974.6500 -2.179883e-02 -3.969841e-02
2974.8250 -2.186987e-02 -3.965934e-02
2975.0000 -2.194084e-02 -3.962014e-02
2975.1750 -2.201174e-02 -3.958082e-02
2975.3500 -2.208256e-02 -3.954137e-02
2975.5250 -2.215332e-02 -3.950179e-02
2975.7000 -2.222401e-02 -3.946209e-02
2975.8750 -2.229462e-02 -3.942226e-02
2976.0500 -2.236516e-02 -3.938230e-02
2976.2250 -2.243564e-02 -3.934222e-02
2976.4000 -2.250604e-02 -3.930201e-02
2976.5750 -2.257636e-02 -3.926167e-02
2976.7500 -2.264662e-02 -3.922121e-02
2976.9250 -2.271680e-02 -3.918063e-02
2977.1000 -2.278691e-02 -3.913991e-02
2977.2750 -2.285695e-02 -3.909908e-02
2977.4500 -2.292692e-02 -3.905811e-02
2977.6250 -2.299681e-02 -3.901702e-02
2977.8000 -2.306663e-02 -3.897581e-02
2977.9750 -2.313637e-02 -3.893447e-02
2978.1500 -2.320604e-02 -3.889301e-02
2978.3250 -2.327563e-02 -3.885142e-02
2978.5000 -2.334516e-02 -3.880971e-02
2978.6750 -2.341460e-02 -3.876787e-02
2978.8500 -2.348397e-02 -3.872591e-02
2979.0250 -2.355327e-02 -3.868383e-02
2979.2000 -2.362249e-02 -3.864162e-02
2979.3750 -2.369164e-02 -3.859929e-02
2979.5500 -2.376071e-02 -3.855683e-02
2979.7250 -2.382970e-02 -3.851425e-02
2979.9000 -2.389862e-02 -3.847154e-02
2980.0750 -2.396746e-02 -3.842872e-02
2980.2500 -2.403622e-02 -3.838577e-02
2980.4250 -2.410491e-02 -3.834269e-02
2980.6000 -2.417352e-02 -3.829950e-02
2980.7750 -2.424205e-02 -3.825618e-02
2980.9500 -2.431050e-02 -3.821273e-02
2981.1250 -2.437888e-02 -3.816917e-02
2981.3000 -2.444718e-02 -3.812548e-02
2981.4750 -2.451540e-02 -3.808167e-02
2981.6500 -2.458354e-02 -3.803774e-02
2981.8250 -2.465161e-02 -3.799369e-02
2982.0000 -2.471959e-02 -3.794951e-02
2982.1750 -2.478750e-02 -3.790522e-02
2982.3500 -2.485533e-02 -3.786080e-02
2982.5250 -2.492307e-02 -3.781626e-02
2982.7000 -2.499074e-02 -3.777160e-02
2982.8750 -2.505833e-02 -3.772682e-02
2983.0500 -2.512583e-02 -3.768191e-02
2983.2250 -2.519326e-02 -3.763689e-02
2983.4000 -2.526061e-02 -3.759175e-02
2983.5750 -2.532787e-02 -3.754648e-02
2983.7500 -2.539505e-02 -3.750110e-02
2983.9250 -2.546216e-02 -3.745559e-02
2984.1000 -2.552918e-02 -3.740996e-02
2984.2750 -2.559612e-02 -3.736422e-02
2984.4500 -2.566297e-02 -3.731835e-02
2984.6250 -2.572975e-02 -3.727237e-02
2984.8000 -2.579644e-02 -3.722626e-02
2984.9750 -2.586305e-02 -3.718004e-02
2985.1500 -2.592958e-02 -3.713370e-02
2985.3250 -2.599603e-02 -3.708723e-02
2985.5000 -2.606239e-02 -3.704065e-02
2985.6750 -2.612867e-02 -3.699395e-02
2985.8500 -2.619486e-02 -3.694713e-02
2986.0250 -2.626097e-02 -3.690020e-02
2986.2000 -2.632700e-02 -3.685314e-02
2986.3750 -2.639294e-02 -3.680597e-02
2986.5500 -2.645880e-02 -3.675868e-02
2986.7250 -2.652457e-02 -3.671127e-02
2986.9000 -2.659026e-02 -3.666374e-02
2987.0750 -2.665586e-02 -3.661609e-02
2987.2500 -2.672138e-02 -3.656833e-02
2987.4250 -2.678681e-02 -3.652045e-02
2987.6000 -2.685216e-02 -3.647246e-02
2987.7750 -2.691742e-02 -3.642434e-02
2987.9500 -2.698259e-02 -3.637611e-02
2988.1250 -2.704768e-02 -3.632777e-02
2988.3000 -2.711268e-02 -3.627930e-02
2988.4750 -2.717759e-02 -3.623072e-02
2988.6500 -2.724242e-02 -3.618203e-02
2988.8250 -2.730716e-02 -3.613321e-02
2989.0000 -2.737182e-02 -3.608429e-02
2989.1750 -2.743638e-02 -3.603524e-02
2989.3500 -2.750086e-02 -3.598608e-02
2989.5250 -2.756525e-02 -3.593681e-02
2989.7000 -2.762955e-02 -3.588742e-02
2989.8750 -2.769376e-02 -3.583791e-02
2990.0500 -2.775788e-02 -3.578829e-02
2990.2250 -2.782192e-02 -3.573856e-02
2990.4000 -2.788587e-02 -3.568871e-02
2990.5750 -2.794972e-02 -3.563875e-02
2990.7500 -2.801349e-02 -3.558867e-02
2990.9250 -2.807717e-02 -3.553848e-02
2991.1000 -2.814076e-02 -3.548817e-02
2991.2750 -2.820425e-02 -3.543775e-02
2991.4500 -2.826766e-02 -3.538722e-02
2991.6250 -2.833098e-02 -3.533657e-02
2991.8000 -2.839420e-02 -3.528581e-02
2991.9750 -2.845734e-02 -3.523494e-02
2992.1500 -2.852038e-02 -3.518395e-02
2992.3250 -2.858334e-02 -3.513285e-02
2992.5000 -2.864620e-02 -3.508164e-02
2992.6750 -2.870897e-02 -3.503032e-02
2992.8500 -2.877164e-02 -3.497888e-02
2993.0250 -2.883423e-02 -3.492733e-02
2993.2000 -2.889672e-02 -3.487567e-02
2993.3750 -2.895912e-02 -3.482390e-02
2993.5500 -2.902143e-02 -3.477201e-02
2993.7250 -2.908365e-02 -3.472002e-02
2993.9000 -2.914577e-02 -3.466791e-02
2994.0750 -2.920780e-02 -3.461569e-02
2994.2500 -2.926973e-02 -3.456336e-02
2994.4250 -2.933157e-02 -3.451092e-02
2994.6000 -2.939332e-02 -3.445837e-02
2994.7750 -2.945497e-02 -3.440571e-02
2994.9500 -2.951653e-02 -3.435293e-02
2995.1250 -2.957800e-02 -3.430005e-02
2995.3000 -2.963937e-02 -3.424706e-02
2995.4750 -2.970064e-02 -3.419396e-02
2995.6500 -2.976182e-02 -3.414075e-02
2995.8250 -2.982291e-02 -3.408743e-02
2996.0000 -2.988390e-02 -3.403400e-02
2996.1750 -2.994479e-02 -3.398046e-02
2996.3500 -3.000559e-02 -3.392681e-02
2996.5250 -3.006629e-02 -3.387305e-02
2996.7000 -3.012689e-02 -3.381918e-02
2996.8750 -3.018740e-02 -3.376521e-02
2997.0500 -3.024781e-02 -3.371113e-02
2997.2250 -3.030813e-02 -3.365694e-02
2997.4000 -3.036835e-02 -3.360264e-02
2997.5750 -3.042847e-02 -3.354823e-02
2997.7500 -3.048849e-02 -3.349372e-02
2997.9250 -3.054842e-02 -3.343909e-02
2998.1000 -3.060824e-02 -3.338436e-02
2998.2750 -3.066797e-02 -3.332953e-02
2998.4500 -3.072761e-02 -3.327459e-02
2998.6250 -3.078714e-02 -3.321954e-02
2998.8000 -3.084657e-02 -3.316438e-02
2998.9750 -3.090591e-02 -3.310912e-02
2999.1500 -3.096515e-02 -3.305375e-02
2999.3250 -3.102429e-02 -3.299827e-02
2999.5000 -3.108332e-02 -3.294269e-02
2999.6750 -3.114226e-02 -3.288701e-02
2999.8500 -3.120110e-02 -3.283122e-02
3000.0250 -3.125984e-02 -3.277532e-02
3000.2000 -3.131848e-02 -3.271932e-02
3000.3750 -3.137702e-02 -3.266321e-02
3000.5500 -3.143546e-02 -3.260700e-02
3000.7250 -3.149380e-02 -3.255068e-02
3000.9000 -3.155203e-02 -3.249426e-02
3001.0750 -3.161017e-02 -3.243773e-02
3001.2500 -3.166820e-02 -3.238110e-02
3001.4250 -3.172614e-02 -3.232437e-02
3001.6000 -3.178397e-02 -3.226753e-02
3001.7750 -3.184170e-02 -3.221059e-02
3001.9500 -3.189933e-02 -3.215355e-02
3002.1250 -3.195685e-02 -3.209640e-02
3002.3000 -3.201428e-02 -3.203915e-02
3002.4750 -3.207160e-02 -3.198180e-02
3002.6500 -3.212882e-02 -3.192435e-02
3002.8250 -3.218593e-02 -3.186679e-02
3003.0000 -3.224294e-02 -3.180913e-02
3003.1750 -3.229985e-02 -3.175137e-02
3003.3500 -3.235666e-02 -3.169350e-02
3003.5250 -3.241336e-02 -3.163554e-02
3003.7000 -3.246996e-02 -3.157747e-02
3003.8750 -3.252645e-02 -3.151930e-02
3004.0500 -3.258284e-02 -3.146104e-02
3004.2250 -3.263913e-02 -3.140267e-02
3004.4000 -3.269531e-02 -3.134419e-02
3004.5750 -3.275138e-02 -3.128562e-02
3004.7500 -3.280736e-02 -3.122695e-02
3004.9250 -3.286322e-02 -3.116818e-02
3005.1000 -3.291898e-02 -3.110931e-02
3005.2750 -3.297464e-02 -3.105034e-02
3005.4500 -3.303019e-02 -3.099127e-02
3005.6250 -3.308563e-02 -3.093209e-02
3005.8000 -3.314097e-02 -3.087282e-02
3005.9750 -3.319620e-02 -3.081346e-02
3006.1500 -3.325133e-02 -3.075399e-02
3006.3250 -3.330635e-02 -3.069442e-02
3006.5000 -3.336126e-02 -3.063476e-02
3006.6750 -3.341607e-02 -3.057499e-02
3006.8500 -3.347077e-02 -3.051513e-02
3007.0250 -3.352536e-02 -3.045517e-02
3007.2000 -3.357984e-02 -3.039512e-02
3007.3750 -3.363422e-02 -3.033496e-02
3007.5500 -3.368849e-02 -3.027471e-02
3007.7250 -3.374265e-02 -3.021436e-02
3007.9000 -3.379670e-02 -3.015392e-02
3008.0750 -3.385065e-02 -3.009337e-02
3008.2500 -3.390448e-02 -3.003273e-02
3008.4250 -3.395821e-02 -2.997200e-02
3008.6000 -3.401183e-02 -2.991117e-02
3008.7750 -3.406534e-02 -2.985024e-02
3008.9500 -3.411874e-02 -2.978922e-02
3009.1250 -3.417203e-02 -2.972810e-02
3009.3000 -3.422522e-02 -2.966688e-02
3009.4750 -3.427829e-02 -2.960557e-02
3009.6500 -3.433125e-02 -2.954417e-02
3009.8250 -3.438410e-02 -2.948267e-02
3010.0000 -3.443685e-02 -2.942108e-02
3010.1750 -3.448948e-02 -2.935939e-02
3010.3500 -3.454200e-02 -2.929761e-02
3010.5250 -3.459441e-02 -2.923573e-02
3010.7000 -3.464671e-02 -2.917376e-02
3010.8750 -3.469890e-02 -2.911170e-02
3011.0500 -3.475098e-02 -2.904954e-02
3011.2250 -3.480295e-02 -2.898729e-02
3011.4000 -3.485480e-02 -2.892495e-02
3011.5750 -3.490655e-02 -2.886251e-02
3011.7500 -3.495818e-02 -2.879998e-02
3011.9250 -3.500970e-02 -2.873736e-02
3012.1000 -3.506111e-02 -2.867465e-02
3012.2750 -3.511240e-02 -2.861184e-02
3012.4500 -3.516359e-02 -2.854894e-02
3012.6250 -3.521466e-02 -2.848595e-02
3012.8000 -3.526562e-02 -2.842287e-02
3012.9750 -3.531646e-02 -2.835970e-02
3013.1500 -3.536719e-02 -2.829644e-02
3013.3250 -3.541781e-02 -2.823309e-02
3013.5000 -3.546832e-02 -2.816964e-02
3013.6750 -3.551871e-02 -2.810611e-02
3013.8500 -3.556898e-02 -2.804248e-02
3014.0250 -3.561915e-02 -2.797877e-02
3014.2000 -3.566920e-02 -2.791497e-02
3014.3750 -3.571913e-02 -2.785107e-02
3014.5500 -3.576895e-02 -2.778709e-02
3014.7250 -3.581866e-02 -2.772302e-02
3014.9000 -3.586825e-02 -2.765886e-02
3015.0750 -3.591773e-02 -2.759461e-02
3015.2500 -3.596709e-02 -2.753027e-02
3015.4250 -3.601634e-02 -2.746584e-02
3015.6000 -3.606547e-02 -2.740133e-02
3015.7750 -3.611448e-02 -2.733672e-02
3015.9500 -3.616338e-02 -2.727203e-02
3016.1250 -3.621217e-02 -2.720726e-02
3016.3000 -3.626083e-02 -2.714239e-02
3016.4750 -3.630939e-02 -2.707744e-02
3016.6500 -3.635782e-02 -2.701240e-02
3016.8250 -3.640614e-02 -2.694727e-02
3017.0000 -3.645434e-02 -2.688206e-02
3017.1750 -3.650243e-02 -2.681676e-02
3017.3500 -3.655040e-02 -2.675138e-02
3017.5250 -3.659825e-02 -2.668591e-02
3017.7000 -3.664598e-02 -2.662035e-02
3017.8750 -3.669360e-02 -2.655471e-02
3018.0500 -3.674110e-02 -2.648898e-02
3018.2250 -3.678848e-02 -2.642317e-02
3018.4000 -3.683575e-02 -2.635727e-02
3018.5750 -3.688289e-02 -2.629129e-02
3018.7500 -3.692992e-02 -2.622522e-02
3018.9250 -3.697683e-02 -2.615907e-02
3019.1000 -3.702362e-02 -2.609284e-02
3019.2750 -3.707029e-02 -2.602652e-02
3019.4500 -3.711685e-02 -2.596012e-02
3019.6250 -3.716328e-02 -2.589364e-02
3019.8000 -3.720960e-02 -2.582707e-02
3019.9750 -3.725579e-02 -2.576042e-02
3020.1500 -3.730187e-02 -2.569369e-02
3020.3250 -3.734783e-02 -2.562687e-02
3020.5000 -3.739366e-02 -2.555997e-02
3020.6750 -3.743938e-02 -2.549299e-02
3020.8500 -3.748498e-02 -2.542593e-02
3021.0250 -3.753046e-02 -2.535879e-02
3021.2000 -3.757582e-02 -2.529156e-02
3021.3750 -3.762105e-02 -2.522426e-02
3021.5500 -3.766617e-02 -2.515687e-02
3021.7250 -3.771117e-02 -2.508940e-02
3021.9000 -3.775604e-02 -2.502186e-02
3022.0750 -3.780080e-02 -2.495423e-02
3022.2500 -3.784543e-02 -2.488652e-02
3022.4250 -3.788994e-02 -2.481873e-02
3022.6000 -3.793433e-02 -2.475086e-02
3022.7750 -3.797860e-02 -2.468292e-02
3022.9500 -3.802275e-02 -2.461489e-02
3023.1250 -3.806677e-02 -2.454678e-02
3023.3000 -3.811068e-02 -2.447860e-02
3023.4750 -3.815446e-02 -2.441034e-02
3023.6500 -3.819812e-02 -2.434199e-02
3023.8250 -3.824166e-02 -2.427358e-02
3024.0000 -3.828507e-02 -2.420508e-02
3024.1750 -3.832836e-02 -2.413650e-02
3024.3500 -3.837153e-02 -2.406785e-02
3024.5250 -3.841458e-02 -2.399912e-02
3024.7000 -3.845750e-02 -2.393031e-02
3024.8750 -3.850030e-02 -2.386143e-02
3025.0500 -3.854298e-02 -2.379247e-02
3025.2250 -3.858553e-02 -2.372343e-02
3025.4000 -3.862796e-02 -2.365432e-02
3025.5750 -3.867026e-02 -2.358513e-02
3025.7500 -3.871244e-02 -2.351587e-02
3025.9250 -3.875450e-02 -2.344653e-02
3026.1000 -3.879644e-02 -2.337711e-02
3026.2750 -3.883824e-02 -2.330762e-02
3026.4500 -3.887993e-02 -2.323806e-02
3026.6250 -3.892149e-02 -2.316842e-02
3026.8000 -3.896292e-02 -2.309870e-02
3026.9750 -3.900423e-02 -2.302892e-02
3027.1500 -3.904542e-02 -2.295905e-02
3027.3250 -3.908648e-02 -2.288912e-02
3027.5000 -3.912742e-02 -2.281911e-02
3027.6750 -3.916823e-02 -2.274903e-02
3027.8500 -3.920891e-02 -2.267887e-02
3028.0250 -3.924947e-02 -2.260864e-02
3028.2000 -3.928990e-02 -2.253834e-02
3028.3750 -3.933021e-02 -2.246797e-02
3028.5500 -3.937039e-02 -2.239752e-02
3028.7250 -3.941044e-02 -2.232701e-02
3028.9000 -3.945037e-02 -2.225642e-02
3029.0750 -3.949017e-02 -2.218576e-02
3029.2500 -3.952985e-02 -2.211503e-02
3029.4250 -3.956940e-02 -2.204422e-02
3029.6000 -3.960882e-02 -2.197335e-02
3029.7750 -3.964812e-02 -2.190241e-02
3029.9500 -3.968729e-02 -2.183139e-02
3030.1250 -3.972633e-02 -2.176031e-02
3030.3000 -3.976524e-02 -2.168915e-02
3030.4750 -3.980403e-02 -2.161793e-02
3030.6500 -3.984268e-02 -2.154664e-02
3030.8250 -3.988122e-02 -2.147527e-02
3031.0000 -3.991962e-02 -2.140384e-02
3031.1750 -3.995789e-02 -2.133234e-02
3031.3500 -3.999604e-02 -2.126077e-02
3031.5250 -4.003406e-02 -2.118914e-02
3031.7000 -4.007195e-02 -2.111743e-02
3031.8750 -4.010971e-02 -2.104566e-02
3032.0500 -4.014735e-02 -2.097382e-02
3032.2250 -4.018485e-02 -2.090191e-02
3032.4000 -4.022223e-02 -2.082994e-02
3032.5750 -4.025948e-02 -2.075790e-02
3032.7500 -4.029660e-02 -2.068579e-02
3032.9250 -4.033359e-02 -2.061361e-02
3033.1000 -4.037045e-02 -2.054137e-02
3033.2750 -4.040718e-02 -2.046906e-02
3033.4500 -4.044378e-02 -2.039669e-02
3033.6250 -4.048025e-02 -2.032425e-02
3033.8000 -4.051659e-02 -2.025175e-02
3033.9750 -4.055281e-02 -2.017918e-02
3034.1500 -4.058889e-02 -2.010655e-02
3034.3250 -4.062484e-02 -2.003385e-02
3034.5000 -4.066066e-02 -1.996109e-02
3034.6750 -4.069635e-02 -1.988826e-02
3034.8500 -4.073191e-02 -1.981537e-02
3035.0250 -4.076735e-02 -1.974242e-02
3035.2000 -4.080265e-02 -1.966940e-02
3035.3750 -4.083782e-02 -1.959632e-02
3035.5500 -4.087285e-02 -1.952318e-02
3035.7250 -4.090776e-02 -1.944997e-02
3035.9000 -4.094254e-02 -1.937671e-02
3036.0750 -4.097718e-02 -1.930338e-02
3036.2500 -4.101170e-02 -1.922998e-02
3036.4250 -4.104608e-02 -1.915653e-02
3036.6000 -4.108033e-02 -1.908301e-02
3036.7750 -4.111445e-02 -1.900944e-02
3036.9500 -4.114844e-02 -1.893580e-02
3037.1250 -4.118229e-02 -1.886210e-02
3037.3000 -4.121602e-02 -1.878834e-02
3037.4750 -4.124961e-02 -1.871452e-02
3037.6500 -4.128307e-02 -1.864064e-02
3037.8250 -4.131640e-02 -1.856670e-02
3038.0000 -4.134959e-02 -1.849270e-02
3038.1750 -4.138265e-02 -1.841864e-02
3038.3500 -4.141558e-02 -1.834452e-02
3038.5250 -4.144838e-02 -1.827035e-02
3038.7000 -4.148104e-02 -1.819611e-02
3038.8750 -4.151357e-02 -1.812182e-02
3039.0500 -4.154597e-02 -1.804747e-02
3039.2250 -4.157824e-02 -1.797306e-02
3039.4000 -4.161037e-02 -1.789859e-02
3039.5750 -4.164237e-02 -1.782406e-02
3039.7500 -4.167423e-02 -1.774948e-02
3039.9250 -4.170596e-02 -1.767484e-02
3040.1000 -4.173756e-02 -1.760014e-02
3040.2750 -4.176902e-02 -1.752539e-02
3040.4500 -4.180035e-02 -1.745058e-02
3040.6250 -4.183155e-02 -1.737572e-02
3040.8000 -4.186261e-02 -1.730079e-02
3040.9750 -4.189354e-02 -1.722582e-02
3041.1500 -4.192433e-02 -1.715079e-02
3041.3250 -4.195499e-02 -1.707570e-02
3041.5000 -4.198552e-02 -1.700056e-02
3041.6750 -4.201591e-02 -1.692536e-02
3041.8500 -4.204616e-02 -1.685011e-02
3042.0250 -4.207628e-02 -1.677480e-02
3042.2000 -4.210627e-02 -1.669944e-02
3042.3750 -4.213612e-02 -1.662403e-02
3042.5500 -4.216584e-02 -1.654857e-02
3042.7250 -4.219542e-02 -1.647305e-02
3042.9000 -4.222486e-02 -1.639747e-02
3043.0750 -4.225417e-02 -1.632185e-02
3043.2500 -4.228335e-02 -1.624617e-02
3043.4250 -4.231239e-02 -1.617044e-02
3043.6000 -4.234129e-02 -1.609466e-02
3043.7750 -4.237006e-02 -1.601883e-02
3043.9500 -4.239869e-02 -1.594294e-02
3044.1250 -4.242719e-02 -1.586701e-02
3044.3000 -4.245555e-02 -1.579102e-02
3044.4750 -4.248377e-02 -1.571498e-02
3044.6500 -4.251186e-02 -1.563890e-02
3044.8250 -4.253981e-02 -1.556276e-02
3045.0000 -4.256763e-02 -1.548657e-02
3045.1750 -4.259531e-02 -1.541033e-02
3045.3500 -4.262285e-02 -1.533404e-02
3045.5250 -4.265025e-02 -1.525771e-02
3045.7000 -4.267752e-02 -1.518132e-02
3045.8750 -4.270466e-02 -1.510489e-02
3046.0500 -4.273165e-02 -1.502840e-02
3046.2250 -4.275851e-02 -1.495187e-02
3046.4000 -4.278523e-02 -1.487529e-02
3046.5750 -4.281182e-02 -1.479866e-02
3046.7500 -4.283826e-02 -1.472199e-02
3046.9250 -4.286457e-02 -1.464527e-02
3047.1000 -4.289075e-02 -1.456850e-02
3047.2750 -4.291678e-02 -1.449168e-02
3047.4500 -4.294268e-02 -1.441482e-02
3047.6250 -4.296844e-02 -1.433791e-02
3047.8000 -4.299406e-02 -1.426095e-02
3047.9750 -4.301954e-02 -1.418395e-02
3048.1500 -4.304489e-02 -1.410691e-02
3048.3250 -4.307010e-02 -1.402981e-02
3048.5000 -4.309517e-02 -1.395268e-02
3048.6750 -4.312010e-02 -1.387550e-02
3048.8500 -4.314489e-02 -1.379827e-02
3049.0250 -4.316955e-02 -1.372100e-02
3049.2000 -4.319407e-02 -1.364368e-02
3049.3750 -4.321845e-02 -1.356632e-02
3049.5500 -4.324269e-02 -1.348892e-02
3049.7250 -4.326679e-02 -1.341148e-02
3049.9000 -4.329075e-02 -1.333399e-02
3050.0750 -4.331458e-02 -1.325646e-02
3050.2500 -4.333826e-02 -1.317888e-02
3050.4250 -4.336181e-02 -1.310126e-02
3050.6000 -4.338521e-02 -1.302361e-02
3050.7750 -4.340848e-02 -1.294591e-02
3050.9500 -4.343161e-02 -1.286816e-02
3051.1250 -4.345460e-02 -1.279038e-02
3051.3000 -4.347745e-02 -1.271255e-02
3051.4750 -4.350016e-02 -1.263469e-02
3051.6500 -4.352274e-02 -1.255678e-02
